dates,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,20000,19000
2019-05-15,5766523.179114370,589449.2019608820,2716383.107687110,1241820.1236033400,1650993.3792284400,1751329.210406580,980367.4497552870,1025340.3503877800,370518.4753298680,336237.2433340430,331323.7591948890,43024.64927137380,219808.19911513800,172993.8396036530,115671.24604150200,202009.75025804000,130258.76969236400,30562.519545504400,27256.591442219800
2019-05-16,5765180.457133900,588984.0532276270,2699234.3388244500,1216412.4342604700,1569330.1085271200,1724750.8670913400,1014720.8920247800,1149766.5596902800,369471.98590772800,335532.87478538300,330859.5847388730,42949.165719080600,219710.0511330630,172563.55634225200,115589.36285779600,200912.52148308500,130185.75591549700,30368.2155043574,27192.009805279400
2019-05-17,5764015.9527577100,588875.7426296810,2680676.331097970,1207194.8565409600,1425482.5873782100,1704693.99499812,1312538.4422070400,1050346.2198502000,368843.4370140600,334071.7338107730,330590.6284007110,42916.66663514300,219479.506727157,172447.85614668800,115499.53083880400,200831.14460836300,130006.3584431240,30343.158317811900,26716.896569851000
2019-05-18,5763536.7469798500,588398.6639136720,2674780.764595890,1203314.441564880,1410821.5800609000,1695291.303941000,1389241.09523323,1013197.5664453800,368373.78687187500,333444.1757333830,330471.37289960100,42902.48182202000,219166.8853522390,172350.60679810200,115447.92891232900,200715.66602868300,129990.87680160900,30302.20716912780,25722.893848610400
2019-05-19,5762851.357841060,587823.8586622750,2666155.047265510,1200235.4550935900,1398965.6164997500,1689953.7113536900,1382892.6280926400,1054289.3664628800,367153.9484521250,333206.25450455100,330032.1395588200,42895.874190869300,219129.17667148600,171919.57139091500,115351.88540406900,200655.2010735900,129948.87372650100,30267.99953023120,25718.079197829400
2019-05-20,5761245.028854340,587334.3419556260,2660471.133048680,1196203.0923712600,1386955.3075674700,1681983.3603435400,1388608.0111237300,1084959.1047460900,366124.4422893170,333026.32034618600,329671.34000492100,42855.76017721960,218750.2068468530,171640.18613412000,115203.83288954300,200622.77080251500,129883.92637374500,30263.00467110840,25669.87442610660
2019-05-21,5758992.29053581,587029.430647867,2650301.2035603600,1190906.3115264200,1370173.4522325700,1672847.3087726800,1454712.0292144500,1079208.8494106900,365464.6772992160,332687.0709245930,321070.20220120200,42830.57486660670,214389.01874906600,171526.10031515200,114977.59524931700,200575.23314729200,129860.12984555400,30231.46088952400,25650.605583995700
2019-05-22,5757565.282630550,586770.6149475660,2639956.7649906500,1186118.606147250,1349818.4315253700,1664064.948107620,1479286.7870364700,1108538.0837258000,365261.25407655800,332527.29629061000,320160.18047427500,42813.70151011090,214338.28480497700,171020.54399647900,114799.28191888800,200480.94268807500,126062.96561657900,30208.541150451800,25641.03333408440
2019-05-23,5756013.068193390,586486.4935335030,2634598.181729670,1181982.8023312900,1335807.2958765100,1656008.4894446900,1564238.366270940,1060598.667091700,364667.6225912920,332380.44061342900,320006.12534075600,42801.21747106510,214286.5076865590,170879.7072670340,114746.83803748000,200400.2189783590,125773.16849967700,30159.68811162220,25629.895903403600
2019-05-24,5755501.962078600,586258.0720529460,2627729.7628709400,1173700.7459815200,1322563.3391686800,1647882.1863485000,1556807.3375367100,1108306.8506124700,364229.87499808800,332171.9443142350,319907.5941225080,42763.62588233580,214238.46247271600,170805.300746852,114715.5729730930,200326.7201599560,125758.12020257100,30137.752554487500,25603.319895159500
2019-05-25,5754158.494425810,586131.9310238550,2618455.9691956300,1165819.416801390,1313513.300004250,1642983.441258260,1464494.3273406800,1235633.0439617800,363959.25172877500,332109.0081705340,319839.6239776090,42749.49165463940,214199.70192675000,170764.6595422790,114690.80843074500,200275.76665980700,125744.9937953550,30134.13088592210,25582.434188282900
2019-05-26,5752936.070453360,585930.5257465380,2613790.1067061500,1162327.3251644100,1298486.444392380,1640152.2831955100,1450118.7248212700,1280259.3681500500,363718.3607770620,331947.7660936140,319698.6174883600,42741.770158559200,214146.23163278400,170542.98682494500,114660.98672294000,200251.14994541000,125727.52614023200,30130.137523097500,25579.663035710600
2019-05-27,5751276.273428650,585609.4874253670,2608395.339706650,1154325.7754978900,1281556.7510293900,1635114.861054550,1415847.594144180,1356588.9415088000,363248.54825095800,331707.11618917600,319367.0660996470,42722.82266323770,213695.84476429000,169971.41443433500,114521.42926508700,199953.84957192900,125662.7315218110,30082.81850044030,25572.379915987800
2019-05-28,5749626.491526690,584564.8253737610,2601187.1251884600,1148611.5549471000,1268192.9428957700,1628703.6130252300,1380170.6166619300,1432980.3934311000,362926.5762041610,331132.5534181100,318058.8757775760,42699.78457561590,213528.48729568000,169772.18497271100,114345.30864916400,199561.41366863800,125622.39575115100,30048.946254070100,25555.70535545300
2019-05-29,5747914.529821680,584208.3355009890,2464297.0045033000,1136010.2983867800,1252748.4535926400,1623769.6220736500,1343327.667500480,1645764.1507495700,362517.90061905200,330863.1914780470,317735.0807845140,42677.28386577560,213332.81753884300,169524.03361829300,114088.40240065200,199475.42989858600,125592.4755791450,30028.92870703560,25526.688353333300
2019-05-30,5747107.276955790,583875.1398109920,2391377.761164000,1125467.4347771200,1244088.687464000,1616010.006043060,1312613.3385550700,1781634.85406853,361960.0070186910,330743.86089554300,317175.60084834000,42600.64473654390,213037.7586772180,169294.60277343400,114010.63719934000,199398.85779167900,125569.18148671100,30013.040045188300,25511.10466112040
2019-05-31,5746167.243923970,583609.2974415800,2384891.1000805500,1118302.6395175600,1234955.26906262,1609762.6830812000,1280882.944592320,1846564.0355784600,361566.17414197100,330573.5150621100,316934.4575034730,42545.93795029410,212997.58158516900,169223.60000869200,113972.90499598400,199251.9937211510,125526.05935293400,30006.483154557000,25487.124217770900
2019-06-01,5745557.069778520,583378.0342504730,2379809.663125580,1113055.1607897600,1222263.0200203900,1603761.465402330,1258373.0768786200,1902437.1149055500,361356.65774387300,330424.8158439570,316683.4205262940,42534.73952367050,212698.2770806020,168592.76715921100,113920.73567346200,199117.37910010700,125467.53615469900,30001.523060553900,25463.58795471610
2019-06-02,5745201.843030590,583170.5660811260,2376307.985020880,1110389.9148067200,1216358.926716110,1599410.178036490,1247935.5930836800,1932595.4135091900,361187.7318815330,330293.59331227800,316493.6064833790,42529.67880955170,212564.65377631900,168410.47482899800,113845.17039207700,199088.18157689700,125439.32912287800,29987.215103287100,25448.489400395500
2019-06-03,5744788.309058990,582008.2013867350,2371256.614186540,1107548.8496489400,1209115.2663036400,1596304.6730315000,1240563.532207660,1962250.2166295000,361003.4827769430,330050.26116864100,316327.95172917700,42524.21520389120,212528.27596190400,168316.66136545700,113804.65400021500,199029.50105714500,125391.24776272200,29965.05699328100,25444.074499495500
2019-06-04,5742083.545856800,557393.009930206,2363874.272278750,1104271.2592088400,1197181.3399855300,1592771.0524951500,1367423.4492077000,1906145.2007448500,360727.04847573200,329903.5049978390,316215.8291390200,42509.89149291320,212487.56907954000,168241.4908418670,113433.63691282300,198963.24867607900,111262.86300197500,29937.64855605420,25101.43409068580
2019-06-05,5740214.152058330,556811.5082272970,2358005.4570031600,1101771.62387099,1190186.7161580300,1562468.8019612200,1593099.9345259700,1768461.903855290,360575.8669143910,329774.72622811600,316033.98981738100,42432.947550799600,202288.30074611100,166872.3850628320,113401.81601710900,198885.01247578500,89851.91816812240,26172.028436353000,24580.70589509900
2019-06-06,5739394.797934460,556455.1042761980,2348574.1770014400,1098455.073156260,1184023.4759106400,1555887.7791315800,1704222.5660989100,1687525.5155727800,360416.2687464190,329586.825888659,315905.7945600400,42366.660730556200,202107.59534528900,166711.07246484500,113370.67406924800,198852.33290219800,89302.61110611330,26138.18882207600,24574.531254649700
2019-06-07,5738736.491194820,555973.9995939090,2344021.4794309400,1095072.976568180,1177735.789172980,1553181.5508946200,1724832.1903476400,1689113.6670713600,360142.6070372660,329515.8820087910,315786.1459515580,42348.76938834760,202009.86718068500,165771.57133411300,113339.29887897100,198812.53855391900,88734.80583539960,26136.980633099100,24573.183895785400
2019-06-08,5737920.674406350,555686.7070087290,2338916.6267773000,1093317.3581576500,1172794.1224770800,1550093.37518377,1688827.4519066400,1743572.3911799200,359931.74255989800,329407.27926128100,315659.62795662800,42339.25416604550,201968.5071696670,165733.9852807440,113290.10273268500,198760.28039750600,88676.80860772650,26136.079596567800,24569.920146187200
2019-06-09,5737080.430339280,555321.99954045,2336914.1087921400,1090334.7131194500,1170686.7260134400,1548540.4525660200,1747850.966108000,1696727.13344924,359815.4346432570,329315.63330910500,315535.1750446990,42324.519918014500,201920.37343475000,165642.02406594100,113265.67454268700,198717.77481339400,88615.8721789354,26128.013561367700,24559.01953218410
2019-06-10,5734887.595630940,554992.2792046230,2332212.4304969600,1079305.7506902200,1166943.833074960,1545911.9368626500,1769990.1252897000,1701918.7858190700,359675.27804224400,329261.7911739510,315394.5968999040,42302.535407069300,201826.73210177600,165470.115159978,113236.02931104400,198598.69138122100,88592.45584870240,26122.485772252800,24552.596805113600
2019-06-11,5732808.889905770,554647.4135144420,2328425.59410543,1068050.1284280700,1160016.5580818,1543014.9603180100,1773276.8378342200,1729011.219205540,359436.50286159900,329135.3173431780,315214.2452069380,42278.3341173701,201778.52090850400,165130.47314621400,113189.01860121100,198552.26002998500,88437.68780530170,26119.084839019600,24547.998719774700
2019-06-12,5731017.82369882,554432.7334531110,2325011.1911783500,1065846.8144633000,1150468.1458704600,1540861.9348867500,1745116.7164239600,1781049.5480831300,358390.9595491830,328796.6488279660,314993.9249269390,42251.048775824400,201645.7222495020,164351.03820776500,113147.1371554990,198381.84111883800,88364.24130676910,26112.639987912800,24543.434808281400
2019-06-13,5730568.879244130,554149.6197847450,2316867.4373741000,1064068.9667172700,1144031.2499878400,1537743.1543584300,1658801.7998472000,1891251.9782737400,358208.68391263700,328144.013458095,314934.8048327200,42243.803695279200,201606.66868504700,163611.7841855460,113017.45674744600,198315.51991989400,88336.17285540150,26108.054569436300,24535.996523417200
2019-06-14,5728128.8692410000,553867.3540837940,2311750.3286611400,1061840.9693468600,1139361.731427580,1533390.2485297100,1618846.4817853600,1953484.5087684900,358086.4318703120,328032.8358857880,314638.22848011000,42209.97473459790,201490.7710053400,163568.2976273600,112677.62522486300,198264.26291353400,88313.67414408710,26102.179888213000,24491.271354237100
2019-06-15,5716747.6182821600,553722.3638932630,2309197.651107730,1060346.7202008700,1135201.7648695800,1531512.3855659200,1593193.8940795600,2005766.2574688300,357987.62624926400,327863.77456106300,314500.359815583,42198.39600061470,201234.89957922400,163520.2841780480,110471.64521613600,198187.84730583200,88291.09643840510,26096.98829668220,24473.221863600800
2019-06-16,5715561.436283240,553261.6758537800,2303922.1257071100,1058686.0244035100,1130847.9190634500,1529485.4234113100,1569013.500650650,1947160.2097922800,458505.5769068360,327566.6589554110,314396.19766327000,42162.432641327400,201128.45789037700,163434.22193671400,110275.68322578000,198062.34634490700,88229.05904829380,26082.122858060000,24458.722336073200
2019-06-17,5714608.123814030,552868.5524155300,2297690.2069114800,1056199.6257249500,1125136.1090416000,1524673.3283311400,1489065.8515200600,1852776.4711379600,656495.8071523590,327123.33317212200,314251.5097365850,42130.824048055200,201043.50272448700,163189.04867523000,110027.68255141200,197917.34630918400,88171.3776585649,26064.826733444100,24450.017314182600
2019-06-18,5713198.112223790,552569.1243534900,2291747.5962903400,1052878.4783852300,1118698.929486950,1520998.8093092500,1469777.7928615900,1779829.2169723600,775138.0062848120,326895.03756979000,313948.3491986760,42026.00775950560,200916.57293136800,162718.88193679300,109604.50410676500,196194.08927958900,88119.14936487870,26047.172554488800,24427.714102693100
2019-06-19,5712411.548811130,552275.8223077150,2285990.354733410,1047354.4301768100,1107913.9713089500,1513844.2898544100,1451680.7877747400,1733793.0861475900,874188.2764556560,325706.83737357300,313526.95900697100,41944.956477496100,200818.0231117960,162588.79675222600,109348.26768903800,196107.98040929100,87981.78620217740,26028.602382498900,24353.767996912000
2019-06-20,5711967.672773230,551975.9949653660,2281878.3447586100,1038777.1215697500,1100037.3497593700,1506052.0247020900,1442153.8774132200,1704531.0366376000,945456.1533589150,325245.60917376700,313246.8937415170,41784.19046547700,200767.46802766300,162503.98641581900,109177.87974757100,196085.47561788800,87851.64805790260,26025.228419550800,24346.839367072400
2019-06-21,5710644.394357270,550441.9201150580,2277331.320080260,1034190.7917891700,1094696.3735343400,1501833.854870110,1429746.1252972900,1672284.6617236900,1011767.8665642900,327869.90708901200,312947.6796868580,41640.409831084000,200685.79078064700,162329.32473518800,109050.9012731680,196016.6218235840,87775.98082834280,26018.063515478400,24324.057077530900
2019-06-22,5709103.190220060,549568.8455133810,2272610.504437780,1029806.7095404100,1086226.0865674100,1495054.8011442400,1416040.1100321100,1635520.8493194600,913217.2325217680,485249.26469510100,335310.55001481300,41600.40000521600,200393.58192997200,162006.76329725500,108816.0757614750,195546.0335327680,87639.7274823864,25395.823698905400,24201.99525786430
