date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2016-05-17,1.2012500036304700,453.62,,,,,,,
2016-05-18,1.6331180516156700,455.19,,,,,,,
2016-05-19,1.5849675773737600,442.41,,,,,,,
2016-05-20,1.2617600993048300,444.27,,,,,,,
2016-05-21,1.1846300411323000,446.14,,,,,,,
2016-05-22,1.6047984435825400,442.54,,,,,,,
2016-05-23,1.4601689144733000,444.88,,,,,,,
2016-05-24,2.293937843735310,446.5,,,,,,,
2016-05-25,1.3070236847586900,451.78,,,,,,,
2016-05-26,1.3475031286009500,454.68,,,,,,,
2016-05-27,1.2998695211255800,470.94,,,,,,,
2016-05-28,1.4244597682707600,528.04,,,,,,,
2016-05-29,1.5168628309619900,524.7,,,,,,,
2016-05-30,1.2889606557681500,533.0,,,,,,,
2016-05-31,1.5304435905959300,531.47,,,,,,,
2016-06-01,1.3433536045326100,536.99,,,,,,,
2016-06-02,1.4255098621794800,538.53,,,,,,,
2016-06-03,1.6476796047721100,570.0,,,,,,,
2016-06-04,2.2162125453229900,575.56,,,,,,,
2016-06-05,1.3337959048060000,574.86,,,,,,,
2016-06-06,1.4126067761645700,585.99,,,,,,,
2016-06-07,1.6398122592142700,579.33,,,,,,,
2016-06-08,1.421250735842150,583.23,,,,,,,
2016-06-09,1.589320626363000,578.56,,,,,,,
2016-06-10,1.3653031536918500,579.5,,,,,,,
2016-06-11,1.4817796224514000,595.82,,,,,,,
2016-06-12,1.7563352045874200,674.26,,,,,,,
2016-06-13,1.7501793061668800,706.0,,,,,,,
2016-06-14,1.3826270614865000,684.9,,,,,,,
2016-06-15,1.4774794210593200,694.83,,,,,,,
2016-06-16,1.6963524150719900,770.21,,,,,,,
2016-06-17,1.645931306286910,753.0,,,,,,,
2016-06-18,1.4125149347313200,760.08,,,,,,,
2016-06-19,1.3588796395876300,767.98,,,,,,,
2016-06-20,1.6017560193680600,730.42,,,,,,,
2016-06-21,1.4119282337423600,669.99,,,,,,,
2016-06-22,1.7255998518590600,594.68,,,,,,,
2016-06-23,1.9946182856799600,630.87,,,,,,,
2016-06-24,1.473164462353170,668.6,,,,,,,
2016-06-25,1.552355811943410,677.72,,,,,,,
2016-06-26,1.533816234394240,639.13,,,,,,,
2016-06-27,1.5830259165688400,650.31,,,,,,,
2016-06-28,1.522576180917260,647.63,,,,,,,
2016-06-29,2.3273617502932800,639.22,,,,,,,
2016-06-30,1.9759269871074300,672.45,,,,,,,
2016-07-01,1.8228838266389100,680.61,,,,,,,
2016-07-02,1.6871348401181100,701.23,,,,,,,
2016-07-03,1.5515751292141100,669.0,,,,,,,
2016-07-04,2.0445093896329400,679.0,,,,,,,
2016-07-05,1.7371776500254300,668.45,,,,,,,
2016-07-06,1.8077305520240600,678.0,,,,,,,
2016-07-07,1.7401420119168400,640.3,,,,,,,
2016-07-08,1.5137672988691700,666.5,,,,,,,
2016-07-09,2.4845337698561500,658.78,,,,,,,
2016-07-10,1.8509385092293900,652.54,,,,,,,
2016-07-11,1.5628528638622900,651.7,,,,,,,
2016-07-12,1.6536248331444700,674.02,,,,,,,
2016-07-13,1.5781397329214600,662.57,,,,,,,
2016-07-14,1.791059496823170,661.41,,,,,,,
2016-07-15,1.3495040967719400,668.28,,,,,,,
2016-07-16,1.2441707713771000,666.45,,,,,,,
2016-07-17,1.3953545435402200,679.08,,,,,,,
2016-07-18,1.388693585750780,675.4,,,,,,,
2016-07-19,1.3181277542470000,673.89,,,,,,,
2016-07-20,1.4893387735091200,667.94,,,,,,,
2016-07-21,1.4323068376591300,667.73,,,,,,,
2016-07-22,1.6239936705920800,653.69,,,,,,,
2016-07-23,1.9935895040398700,658.19,,,,,,,
2016-07-24,1.2882022637384000,660.27,,,,,,,
2016-07-25,1.3777509667737800,657.39,,,,,,,
2016-07-26,1.4666173173747700,657.73,,,,,,,
2016-07-27,1.8027723050449500,657.04,,,,,,,
2016-07-28,1.2785620647409500,656.67,,,,,,,
2016-07-29,1.9619796407926800,657.27,,,,,,,
2016-07-30,1.9110217544640400,656.32,,,,,,,
2016-07-31,1.4503991953260200,623.14,,,,,,,
2016-08-01,1.3977499134240100,603.97,,,,,,,
2016-08-02,13.105656801832400,515.38,,,,,,,
2016-08-03,1.6259320421058900,576.0,,,,,,,
2016-08-04,1.519305329231070,585.0,,,,,,,
2016-08-05,1.5219389715453300,582.98,,,,,,,
2016-08-06,1.6235718605200800,590.98,,,,,,,
2016-08-07,1.2302502652768900,593.9,,,,,,,
2016-08-08,1.8299317049359700,591.91,,,,,,,
2016-08-09,1.6965327394945800,588.13,,,,,,,
2016-08-10,2.1041728742575800,593.24,,,,,,,
2016-08-11,1.676314309795580,589.22,,,,,,,
2016-08-12,1.3299569704438000,587.82,,,,,,,
2016-08-13,1.269456104002640,586.0,,,,,,,
2016-08-14,1.4287030777192300,572.43,,,,,,,
2016-08-15,1.3322721033082800,568.09,,,,,,,
2016-08-16,1.3479447791839400,581.97,,,,,,,
2016-08-17,1.6605998749301200,573.83,,,,,,,
2016-08-18,2.2893601213989000,573.99,,,,,,,
2016-08-19,1.8874383415970000,574.49,,,,,,,
2016-08-20,1.3417836983417500,583.21,,,,,,,
2016-08-21,1.8122898363555600,580.65,,,,,,,
2016-08-22,1.4983190354011200,585.12,,,,,,,
2016-08-23,1.2907214482735400,582.58,,,,,,,
2016-08-24,1.3845763264653600,578.92,,,,,,,
2016-08-25,1.3176881519844300,576.16,,,,,,,
2016-08-26,1.5528741722941600,578.89,,,,,,,
2016-08-27,1.2868022736263600,570.42,,,,,,,
2016-08-28,1.1564753225796000,574.83,,,,,,,
2016-08-29,1.3514693411715700,573.0,,,,,,,
2016-08-30,1.256921224989300,574.79,,,,,,,
2016-08-31,2.3101337312557100,571.59,,,,,,,
2016-09-01,1.6821511081507400,571.96,,,,,,,
2016-09-02,1.3865784186707800,575.38,,,,,,,
2016-09-03,1.4264148526038600,600.58,,,,,,,
2016-09-04,1.6076273174822000,611.82,,,,,,,
2016-09-05,1.231088903352180,606.19,,,,,,,
2016-09-06,1.3970258278774300,612.37,,,,,,,
2016-09-07,1.4003843136610200,614.59,,,,,,,
2016-09-08,1.7954515170334800,628.77,,,,,,,
2016-09-09,1.3252571106985700,622.6,,,,,,,
2016-09-10,1.2618538756084100,625.1,,,,,,,
2016-09-11,1.3433707699470400,607.25,,,,,,,
2016-09-12,1.5452303580528800,607.48,,,,,,,
2016-09-13,1.45557463131737,608.24,,,,,,,
2016-09-14,1.659567637924900,608.95,,,,,,,
2016-09-15,1.4754227766815600,607.01,,,,,,,
2016-09-16,1.2908954432656600,607.75,,,,,,,
2016-09-17,1.7457564613132000,607.83,,,,,,,
2016-09-18,1.673150591581090,610.99,,,,,,,
2016-09-19,1.6190048060134700,608.94,,,,,,,
2016-09-20,1.41729622198122,608.98,,,,,,,
2016-09-21,1.2403670791839500,596.95,,,,,,,
2016-09-22,1.296722909347300,595.25,,,,,,,
2016-09-23,1.4391504046870600,602.68,,,,,,,
2016-09-24,1.2949407374700600,603.69,,,,,,,
2016-09-25,1.1734378791420700,601.35,,,,,,,
2016-09-26,1.4041225067497400,606.82,,,,,,,
2016-09-27,1.601744711030520,605.3,,,,,,,
2016-09-28,1.3569624056179100,604.98,,,,,,,
2016-09-29,1.2695287053639600,605.07,,,,,,,
2016-09-30,1.3245568238876600,607.65,,,,,,,
2016-10-01,1.3394666384999500,616.0,,,,,,,
2016-10-02,1.1500320974073500,612.41,,,,,,,
2016-10-03,1.401196752886610,612.95,,,,,,,
2016-10-04,3.181277667462970,609.25,,,,,,,
2016-10-05,1.4999589899263,613.35,,,,,,,
2016-10-06,1.6920099703228700,611.83,,,,,,,
2016-10-07,1.6782409188767700,617.32,,,,,,,
2016-10-08,1.3536707805259700,619.59,,,,,,,
2016-10-09,1.4553593417963900,617.58,,,,,,,
2016-10-10,1.2770578639972600,618.31,,,,,,,
2016-10-11,1.9685444534482200,643.83,,,,,,,
2016-10-12,1.6810540267034600,636.92,,,,,,,
2016-10-13,2.324061111849470,635.86,,,,,,,
2016-10-14,1.295374369951500,638.0,,,,,,,
2016-10-15,1.533645640382520,637.51,,,,,,,
2016-10-16,1.2934935127079300,642.53,,,,,,,
2016-10-17,1.5556114764954400,638.96,,,,,,,
2016-10-18,1.9132830029096600,634.97,,,,,,,
2016-10-19,1.3668364331822300,629.68,,,,,,,
2016-10-20,1.7405321157208700,627.83,,,,,,,
2016-10-21,2.08005688278789,629.76,,,,,,,
2016-10-22,1.4853708877772900,655.0,,,,,,,
2016-10-23,1.5242109172250400,650.54,,,,,,,
2016-10-24,1.8773823527144500,649.75,,,,,,,
2016-10-25,2.2566212716527300,649.07,,,,,,,
2016-10-26,1.9354091567710100,674.0,,,,,,,
2016-10-27,1.5084169225153500,685.57,,,,,,,
2016-10-28,1.425632327146460,689.65,,,,,,,
2016-10-29,1.4381220468895700,717.9,,,,,,,
2016-10-30,1.2760503538433400,697.65,,,,,,,
2016-10-31,1.327468278315020,699.68,,,,,,,
2016-11-01,1.727718516042640,731.16,,,,,,,
2016-11-02,1.5973841329482800,735.5,,,,,,,
2016-11-03,2.0867672408969600,688.93,,,,,,,
2016-11-04,1.407669563504330,705.7,,,,,,,
2016-11-05,1.389160043874090,706.9,,,,,,,
2016-11-06,1.4990743375011300,716.83,,,,,,,
2016-11-07,1.4196278320852300,706.82,,,,,,,
2016-11-08,1.8545291047758100,712.57,,,,,,,
2016-11-09,1.7857477150758800,721.0,,,,,,,
2016-11-10,1.6196856007745900,712.28,,,,,,,
2016-11-11,2.008515588086610,714.77,,,,,,,
2016-11-12,2.1403817408674000,704.67,,,,,,,
2016-11-13,2.305749224496860,703.98,,,,,,,
2016-11-14,2.2698120451447000,705.52,,,,,,,
2016-11-15,2.3696082120928700,712.41,,,,,,,
2016-11-16,1.9959965382055700,737.55,,,,,,,
2016-11-17,1.4800764296257400,736.57,,,,,,,
2016-11-18,1.5369738195403900,747.8,,,,,,,
2016-11-19,1.7456915773322300,750.38,,,,,,,
2016-11-20,1.5458877979821400,731.0,,,,,,,
2016-11-21,1.6045863571632600,735.81,,,,,,,
2016-11-22,2.176554529472690,747.0,,,,,,,
2016-11-23,2.031190219197860,741.76,,,,,,,
2016-11-24,2.2108627963537800,737.99,,,,,,,
2016-11-25,2.565972521882800,739.0,,,,,,,
2016-11-26,1.9363931005414600,735.83,,,,,,,
2016-11-27,1.590449336013700,729.01,,,,,,,
2016-11-28,1.7442169046810900,730.27,,,,,,,
2016-11-29,1.6105950539827300,731.8,,,,,,,
2016-11-30,1.9285873567804600,742.6,,,,,,,
2016-12-01,1.394341438678400,753.57,,,,,,,
2016-12-02,1.6241162253348300,771.54,,,,,,,
2016-12-03,1.4969311937097400,766.52,,,,,,,
2016-12-04,1.3777679369325200,766.96,,,,,,,
2016-12-05,1.539009090868450,753.36,,,,,,,
2016-12-06,2.088617013731780,755.73,,,,,,,
2016-12-07,2.0517165649717200,766.07,,,,,,,
2016-12-08,1.7460553657669400,768.35,,,,,,,
2016-12-09,1.8284753971635700,771.77,,,,,,,
2016-12-10,1.694947977210450,775.98,,,,,,,
2016-12-11,1.5488875412165900,770.9,,,,,,,
2016-12-12,1.858572726045120,778.71,,,,,,,
2016-12-13,2.5285061143751300,779.79,,,,,,,
2016-12-14,1.532625175978800,777.72,,,,,,,
2016-12-15,1.597253146054820,775.0,,,,,,,
2016-12-16,1.6934428634083100,785.0,,,,,,,
2016-12-17,2.4051879909763700,790.07,,,,,,,
2016-12-18,1.5851573136813700,790.0,,,,,,,
2016-12-19,1.7894745665516900,789.91,,,,,,,
2016-12-20,1.8036479125689300,797.99,,,,,,,
2016-12-21,2.061155840877780,828.58,,,,,,,
2016-12-22,1.8977557135790100,858.01,,,,,,,
2016-12-23,1.9378077493078200,915.5,,,,,,,
2016-12-24,1.524768660794980,887.0,,,,,,,
2016-12-25,1.720966221718690,896.73,,,,,,,
2016-12-26,2.4172147857147000,901.98,,,,,,,
2016-12-27,2.1277435701505700,921.59,,,,,,,
2016-12-28,1.8807176455305200,981.92,,,,,,,
2016-12-29,1.8632763525681200,976.75,,,,,,,
2016-12-30,1.5569569344143200,962.63,,,,,,,
2016-12-31,2.4949816939825300,970.47,,,,,,,
2017-01-01,1.7184187939429700,996.82,,,,,,,
2017-01-02,2.451421551006430,1019.01,,,,,,,
2017-01-03,2.0285057341041300,1035.19,,,,,,,
2017-01-04,2.0670843241120700,1133.0,,,,,,,
2017-01-05,1.758762900190090,995.05,,,,,,,
2017-01-06,2.026057868137260,894.93,,,,,,,
2017-01-07,1.6652563015331100,903.7,,,,,,,
2017-01-08,2.028397837083680,916.6,,,,,,,
2017-01-09,1.5649261104009700,905.41,,,,,,,
2017-01-10,2.1225498562448900,907.53,,,,,,,
2017-01-11,2.080302767216440,801.5,,,,,,,
2017-01-12,2.1176696828601100,822.64,,,,,,,
2017-01-13,1.5678292049593600,830.79,,,,,,,
2017-01-14,1.6028025224016100,829.62,,,,,,,
2017-01-15,1.475056183089340,830.0,,,,,,,
2017-01-16,1.5297293122982100,831.89,,,,,,,
2017-01-17,2.321700240322420,907.58,,,,,,,
2017-01-18,1.7059220227627500,880.0,,,,,,,
2017-01-19,1.564911557064680,901.0,,,,,,,
2017-01-20,1.64538090790967,894.05,,,,,,,
2017-01-21,1.423283367742310,925.36,,,,,,,
2017-01-22,4.422634460725400,924.98,,,,,,,
2017-01-23,1.59134601569401,924.24,,,,,,,
2017-01-24,1.5799545520891500,894.86,,,,,,,
2017-01-25,1.7011737007507200,896.81,,,,,,,
2017-01-26,1.778926738637840,917.93,,,,,,,
2017-01-27,1.691535321826330,923.4,,,,,,,
2017-01-28,1.546597973256090,924.7,,,,,,,
2017-01-29,3.3274849939512800,917.31,,,,,,,
2017-01-30,1.5962138285061900,923.45,,,,,,,
2017-01-31,1.6319366601649600,970.92,,,,,,,
2017-02-01,1.9341769565311300,989.71,,,,,,,
2017-02-02,1.7792797427383300,1007.66,,,,,,,
2017-02-03,2.000865041604220,1016.77,,,,,,,
2017-02-04,2.3588548002313800,1035.84,,,,,,,
2017-02-05,1.5216893932544200,1019.31,,,,,,,
2017-02-06,1.6226511901315100,1024.39,,,,,,,
2017-02-07,1.5777771701692500,1053.97,,,,,,,
2017-02-08,2.039890103497350,1059.14,,,,,,,
2017-02-09,2.215132463358130,985.0,,,,,,,
2017-02-10,1.5646381984470400,1003.97,,,,,,,
2017-02-11,1.73206399562575,1018.43,,,,,,,
2017-02-12,1.6542320207249600,1010.0,,,,,,,
2017-02-13,1.5931983147718400,1002.56,,,,,,,
2017-02-14,1.6303358331567700,1012.23,,,,,,,
2017-02-15,1.6358733635921900,1014.53,,,,,,,
2017-02-16,2.317701354939610,1038.94,,,,,,,
2017-02-17,1.5606540806995700,1057.3,,,,,,,
2017-02-18,1.698771092705400,1062.15,,,,,,,
2017-02-19,1.9189145414527600,1059.88,,,,,,,
2017-02-20,1.5300436859074300,1089.86,,,,,,,
2017-02-21,1.8464349400995300,1128.29,,,,,,,
2017-02-22,1.7890539244555900,1128.71,,,,,,,
2017-02-23,1.9241149343548400,1186.9,,,,,,,
2017-02-24,3.390175916369760,1186.91,,,,,,,
2017-02-25,1.6822963215783900,1158.0,,,,,,,
2017-02-26,1.7103618976420700,1184.91,,,,,,,
2017-02-27,2.464453891905970,1195.81,,,,,,,
2017-02-28,1.732394799359650,1195.08,,,,,,,
2017-03-01,1.6155405809260400,1230.0,,,,,,,
2017-03-02,1.9229727523502200,1269.17,,,,,,,
2017-03-03,1.798290808079040,1292.86,,,,,,,
2017-03-04,1.6784077499186100,1273.97,,,,,,,
2017-03-05,1.7032166972474900,1278.98,,,,,,,
2017-03-06,1.734384236083790,1284.99,,,,,,,
2017-03-07,1.7609487722882900,1237.36,,,,,,,
2017-03-08,1.6488446494592900,1150.22,,,,,,,
2017-03-09,1.902659172047350,1197.3,,,,,,,
2017-03-10,2.2024989167118500,1109.01,,,,,,,
2017-03-11,1.8659934207656300,1188.11,,,,,,,
2017-03-12,2.0392593171500900,1235.58,,,,,,,
2017-03-13,1.7584081796747500,1245.5,,,,,,,
2017-03-14,1.9717588391996800,1247.42,,,,,,,
2017-03-15,1.8475176829007000,1263.0,,,,,,,
2017-03-16,1.6083483051636400,1175.11,,,,,,,
2017-03-17,1.7659314527441100,1069.57,,,,,,,
2017-03-18,2.0197441801345300,970.0,,,,,,,
2017-03-19,1.8310473984007800,1019.49,,,,,,,
2017-03-20,2.0738671429567600,1044.96,,,,,,,
2017-03-21,2.241574523837320,1114.42,,,,,,,
2017-03-22,1.9351749110156700,1034.57,,,,,,,
2017-03-23,2.0305927586362600,1025.14,,,,,,,
2017-03-24,1.8108733787784100,934.87,,,,,,,
2017-03-25,1.9399911554000900,963.72,,,,,,,
2017-03-26,3.117665631932840,973.08,,,,,,,
2017-03-27,1.8379798992259600,1042.08,,,,,,,
2017-03-28,5.841257549062940,1045.4,,,,,,,
2017-03-29,1.5411663162638700,1043.27,,,,,,,
2017-03-30,1.8370387675627900,1042.08,,,,,,,
2017-03-31,1.6477219924905700,1088.99,,,,,,,
2017-04-01,1.6879796583201600,1092.0,,,,,,,
2017-04-02,2.1062664002889200,1113.99,,,,,,,
2017-04-03,1.8496624887304000,1152.6,,,,,,,
2017-04-04,1.6048854379796200,1143.99,,,,,,,
2017-04-05,1.6235971511778400,1132.99,,,,,,,
2017-04-06,2.410237776155010,1192.3,,,,,,,
2017-04-07,1.801929646055970,1194.0,,,,,,,
2017-04-08,2.114577821212880,1184.5,,,,,,,
2017-04-09,2.090574586930490,1210.97,,,,,,,
2017-04-10,1.8136227109048300,1210.0,,,,,,,
2017-04-11,1.8580960999222700,1223.99,,,,,,,
2017-04-12,1.6825583698964000,1214.17,,,,,,,
2017-04-13,1.7808850270874000,1177.05,,,,,,,
2017-04-14,1.6034808543841900,1173.74,,,,,,,
2017-04-15,4.545349449773310,1178.85,,,,,,,
2017-04-16,1.9511792740886600,1177.99,,,,,,,
2017-04-17,3.0105438271399300,1189.91,,,,,,,
2017-04-18,1.6503505573540200,1201.94,,,,,,,
2017-04-19,1.6227065893892400,1214.21,,,,,,,
2017-04-20,4.517045287154290,1236.15,,,,,,,
2017-04-21,1.8034899360258500,1249.99,,,,,,,
2017-04-22,1.6712536948842600,1247.0,,,,,,,
2017-04-23,2.939563359593850,1251.98,,,,,,,
2017-04-24,1.5793091167965600,1257.29,,,,,,,
2017-04-25,3.584145236696310,1281.16,,,,,,,
2017-04-26,1.7124828863680000,1298.44,,,,,,,
2017-04-27,2.1029251042524100,1349.26,,,,,,,
2017-04-28,4.038515295422040,1353.34,,,,,,,
2017-04-29,2.835485749795070,1365.43,,,,,,,
2017-04-30,3.7351349322508000,1384.55,,,,,,,
2017-05-01,2.0406232288070700,1436.5,,,,,,,
2017-05-02,3.1359987163263600,1471.99,,,,,,,
2017-05-03,1.863865051796210,1533.0,,,,,,,
2017-05-04,1.991709161324170,1563.39,,,,,,,
2017-05-05,2.580170899491910,1551.3,,,,,,,
2017-05-06,2.1134764366419300,1585.39,,,,,,,
2017-05-07,2.0374885762540000,1609.57,,,,,,,
2017-05-08,1.9434265315454300,1713.0,,,,,,,
2017-05-09,2.171831438029670,1720.43,,,,,,,
2017-05-10,2.3459703488238700,1794.99,,,,,,,
2017-05-11,2.4465867539639400,1837.93,,,,,,,
2017-05-12,3.6372246745614600,1695.61,,,,,,,
2017-05-13,2.4927811923908100,1792.73,,,,,,,
2017-05-14,2.3916777532906400,1799.99,,,,,,,
2017-05-15,2.364684374133060,1747.81,,,,,,,
2017-05-16,1.960772550003100,1777.48,,,,,,,
2017-05-17,3.60601074737007,1813.23,,,,,,,
2017-05-18,1.9984121148004200,1899.16,,,,,,,
2017-05-19,2.121105297398580,1976.23,,,,,,,
2017-05-20,2.3247573973752600,2058.91,,,,,,,
2017-05-21,2.158912535951980,2057.0,,,,,,,
2017-05-22,2.521514801513210,2123.29,,,,,,,
2017-05-23,2.5630346988883400,2272.75,,,,,,,
2017-05-24,2.402865733295360,2432.97,,,,,,,
2017-05-25,3.2232508513451300,2355.0,,,,,,,
2017-05-26,2.6628642110365400,2272.7,,,,,,,
2017-05-27,2.3288087939517000,2099.99,,,,,,,
2017-05-28,2.2898558016403500,2232.78,,,,,,,
2017-05-29,2.6409320426662900,2279.48,,,,,,,
2017-05-30,2.8464244285979700,2191.58,,,,,,,
2017-05-31,2.3112169062372600,2303.29,,,,,,,
2017-06-01,2.5416543355002000,2419.99,,,,,,,
2017-06-02,2.4085685629356500,2478.99,,,,,,,
2017-06-03,2.3896429697953900,2548.05,,,,,,,
2017-06-04,2.9136586166400800,2521.36,,,,,,,
2017-06-05,2.5673350240400700,2698.0,,,,,,,
2017-06-06,2.7007438244903800,2871.29,,,,,,,
2017-06-07,2.976811773550090,2685.64,,,,,,,
2017-06-08,2.705714307846730,2799.73,,,,,,,
2017-06-09,3.6552082793521700,2811.39,,,,,,,
2017-06-10,3.3189289359659600,2932.44,,,,,,,
2017-06-11,2.8417959765314600,2998.98,,,,,,,
2017-06-12,4.959730200023310,2655.71,,,,,,,
2017-06-13,7.261354276063330,2709.01,,,,,,,
2017-06-14,2.932476133201360,2432.21,,,,,,,
2017-06-15,3.151248360477220,2409.98,,,,,,,
2017-06-16,2.5501837480717600,2480.43,,,,,,,
2017-06-17,2.7812987486502200,2634.94,,,,,,,
2017-06-18,2.7753892338713400,2515.25,,,,,,,
2017-06-19,3.098517368814580,2596.98,,,,,,,
2017-06-20,4.056724713194710,2725.08,,,,,,,
2017-06-21,2.5445484144709600,2643.35,,,,,,,
2017-06-22,3.3983698754117000,2679.99,,,,,,,
2017-06-23,3.6884883688366500,2690.76,,,,,,,
2017-06-24,2.7794673513902100,2574.84,,,,,,,
2017-06-25,2.3178557990437000,2505.61,,,,,,,
2017-06-26,2.5657986614468800,2407.91,,,,,,,
2017-06-27,2.671224058848040,2575.75,,,,,,,
2017-06-28,2.7460106192640500,2553.25,,,,,,,
2017-06-29,2.570002135129990,2530.0,,,,,,,
2017-06-30,2.318812106012280,2455.19,,,,,,,
2017-07-01,2.3702634349232600,2423.63,,,,,,,
2017-07-02,2.9135460898081600,2516.66,,,,,,,
2017-07-03,2.498565779777300,2542.41,,,,,,,
2017-07-04,2.4949162456159300,2602.0,,,,,,,
2017-07-05,2.8860328574461800,2616.96,,,,,,,
2017-07-06,2.4448453561286800,2604.84,,,,,,,
2017-07-07,2.6877079888448500,2501.15,,,,,,,
2017-07-08,3.2100314351153700,2561.11,,,,,,,
2017-07-09,2.8456782586686900,2508.99,,,,,,,
2017-07-10,2.4848331750575100,2331.05,,,,,,,
2017-07-11,3.0528525063001900,2310.01,,,,,,,
2017-07-12,2.7517606699726900,2383.42,,,,,,,
2017-07-13,2.628629167424420,2340.0,,,,,,,
2017-07-14,2.9831614751853000,2217.24,,,,,,,
2017-07-15,2.4035337714233700,1964.31,,,,,,,
2017-07-16,2.578765470000210,1910.86,,,,,,,
2017-07-17,2.6966466774918500,2235.19,,,,,,,
2017-07-18,2.705520504948960,2308.15,,,,,,,
2017-07-19,2.648741573052610,2258.99,,,,,,,
2017-07-20,2.777256027098850,2873.48,,,,,,,
2017-07-21,2.9395775290443400,2657.45,,,,,,,
2017-07-22,3.941713957504380,2825.27,,,,,,,
2017-07-23,2.9337388867680400,2754.28,,,,,,,
2017-07-24,3.2013945976127300,2762.26,,,,,,,
2017-07-25,2.8709981743665300,2564.0,,,,,,,
2017-07-26,2.863317239947520,2525.99,,,,,,,
2017-07-27,3.283609231954050,2664.99,,,,,,,
2017-07-28,4.808737435367640,2786.07,,,,,,,
2017-07-29,5.8764254243704800,2700.21,,,,,,,
2017-07-30,7.72175678388643,2723.99,,,,,,,
2017-07-31,7.2054614110778600,2856.88,,,,,,,
2017-08-01,3.715518741780650,2732.59,,,,,,,
2017-08-02,4.1168222615717500,2699.9,,,,,,,
2017-08-03,4.564577530304120,2787.02,,,,,,,
2017-08-04,5.0550345155147500,2857.34,,,,,,,
2017-08-05,6.2545085157113300,3243.49,,,,,,,
2017-08-06,3.6288092410148400,3222.22,,,,,,,
2017-08-07,3.8937800280157800,3398.23,,,,,,,
2017-08-08,5.4207855471406500,3422.43,,,,,,,
2017-08-09,3.9372057067347800,3342.8,,,,,,,
2017-08-10,3.0423906115768900,3444.98,,,,,,,
2017-08-11,3.498278703618120,3656.15,,,,,,,
2017-08-12,4.156531756030080,3874.0,,,,,,,
2017-08-13,3.4813597935183900,4060.47,,,,,,,
2017-08-14,3.679607423359370,4320.6,,,,,,,
2017-08-15,3.613397901707590,4159.93,,,,,,,
2017-08-16,3.4961665472747600,4370.01,,,,,,,
2017-08-17,4.148959953686640,4280.01,,,,,,,
2017-08-18,4.190451788847560,4101.72,,,,,,,
2017-08-19,4.706869067427840,4157.41,,,,,,,
2017-08-20,4.501423040482090,4050.99,,,,,,,
2017-08-21,4.0262058510552600,4002.0,,,,,,,
2017-08-22,4.55316665511998,4092.0,,,,,,,
2017-08-23,3.5400351561834300,4143.49,,,,,,,
2017-08-24,3.6107836523437300,4312.03,,,,,,,
2017-08-25,3.040432231584580,4360.0,,,,,,,
2017-08-26,3.9105215098839300,4344.32,,,,,,,
2017-08-27,5.318244275326860,4340.11,,,,,,,
2017-08-28,3.632985755198420,4384.99,,,,,,,
2017-08-29,3.784867792978950,4599.0,,,,,,,
2017-08-30,3.789629562976290,4581.98,,,,,,,
2017-08-31,4.307104667535980,4743.94,,,,,,,
2017-09-01,3.9711158526192400,4947.99,,,,,,,
2017-09-02,4.435492919251700,4649.99,,,,,,,
2017-09-03,4.134092610077540,4626.05,,,,,,,
2017-09-04,3.6752562155556700,4498.25,,,,,,,
2017-09-05,3.5054437323263700,4432.51,,,,,,,
2017-09-06,4.136658543294160,4616.18,,,,,,,
2017-09-07,4.204024696946790,4624.18,,,,,,,
2017-09-08,3.865875471197430,4350.0,,,,,,,
2017-09-09,3.7126226486541700,4334.36,,,,,,,
2017-09-10,3.352591146653370,4251.36,,,,,,,
2017-09-11,4.281367086431630,4210.72,,,,,,,
2017-09-12,3.5996087545761900,4164.52,,,,,,,
2017-09-13,3.538448306704830,3855.32,,,,,,,
